1.194,-0.148,-0.024
1.194,-0.148,-0.024
1.194,-0.148,-0.026
1.194,-0.148,-0.026
1.194,-0.148,-0.026
1.194,-0.148,-0.028
1.194,-0.148,-0.024
1.194,-0.148,-0.028
1.194,-0.148,-0.03
1.194,-0.148,-0.029
1.194,-0.148,-0.023
1.194,-0.148,-0.03
1.194,-0.148,-0.024
1.194,-0.148,-0.024
1.194,-0.148,-0.023
1.194,-0.148,-0.026
1.194,-0.148,-0.027
1.194,-0.148,-0.029
1.194,-0.148,-0.028
1.194,-0.148,-0.028
1.194,-0.148,-0.028
1.194,-0.148,-0.025
1.194,-0.148,-0.026
1.194,-0.148,-0.024
1.195,-0.148,-0.026
1.195,-0.148,-0.024
1.195,-0.148,-0.024
1.195,-0.148,-0.025
1.195,-0.148,-0.032
1.195,-0.148,-0.021
1.195,-0.148,-0.022
1.195,-0.148,-0.026
1.195,-0.148,-0.028
1.195,-0.148,-0.028
1.195,-0.148,-0.027
1.195,-0.148,-0.029
1.195,-0.148,-0.023
1.195,-0.148,-0.025
1.195,-0.148,-0.027
1.195,-0.148,-0.024
1.195,-0.148,-0.024
1.195,-0.148,-0.03
1.195,-0.148,-0.02
1.195,-0.148,-0.031
1.195,-0.148,-0.023
1.195,-0.148,-0.021
1.195,-0.148,-0.021
1.195,-0.148,-0.025
1.195,-0.148,-0.021
1.195,-0.148,-0.034
1.195,-0.148,-0.027
1.195,-0.148,-0.025
1.195,-0.148,-0.022
1.195,-0.148,-0.021
1.195,-0.148,-0.029
1.195,-0.148,-0.035
1.195,-0.148,-0.028
1.195,-0.148,-0.028
1.195,-0.148,-0.026
1.195,-0.148,-0.028
1.195,-0.148,-0.023
1.195,-0.148,-0.023
1.195,-0.148,-0.024
1.195,-0.148,-0.024
1.195,-0.148,-0.025
1.195,-0.148,-0.025
1.195,-0.148,-0.03
1.195,-0.148,-0.028
1.195,-0.148,-0.028
1.195,-0.148,-0.028
1.195,-0.148,-0.024
1.195,-0.148,-0.032
1.195,-0.148,-0.026
1.195,-0.148,-0.026
1.195,-0.148,-0.026
1.195,-0.148,-0.022
1.195,-0.148,-0.03
1.195,-0.148,-0.024
1.195,-0.148,-0.024
1.195,-0.148,-0.023
1.195,-0.148,-0.025
1.195,-0.148,-0.032
1.195,-0.148,-0.029
1.195,-0.148,-0.025
1.195,-0.148,-0.02
1.195,-0.148,-0.027
1.195,-0.148,-0.026
1.195,-0.148,-0.02
1.195,-0.148,-0.023
1.195,-0.148,-0.024
1.195,-0.148,-0.022
1.195,-0.148,-0.022
1.195,-0.148,-0.024
1.195,-0.148,-0.023
1.195,-0.148,-0.022
1.195,-0.148,-0.027
1.195,-0.148,-0.028
1.195,-0.148,-0.025
1.195,-0.148,-0.028
1.195,-0.148,-0.028
1.195,-0.148,-0.02
1.195,-0.148,-0.024
1.195,-0.148,-0.031
1.195,-0.148,-0.03
1.195,-0.148,-0.027
1.195,-0.148,-0.024
1.195,-0.148,-0.028
1.195,-0.148,-0.025
1.195,-0.148,-0.026
1.195,-0.148,-0.028
1.195,-0.148,-0.026
1.195,-0.148,-0.026
1.195,-0.148,-0.029
1.195,-0.148,-0.029
1.195,-0.148,-0.024
1.195,-0.148,-0.028
1.195,-0.148,-0.018
1.195,-0.148,-0.023
1.195,-0.148,-0.026
1.195,-0.148,-0.023
1.195,-0.148,-0.024
1.195,-0.148,-0.029
1.195,-0.148,-0.023
1.195,-0.148,-0.022
1.195,-0.148,-0.021
1.195,-0.148,-0.023
1.195,-0.148,-0.023
1.195,-0.148,-0.025
1.195,-0.148,-0.024
1.195,-0.148,-0.028
1.195,-0.148,-0.026
1.195,-0.148,-0.024
1.195,-0.148,-0.03
1.195,-0.148,-0.024
1.195,-0.148,-0.028
1.195,-0.148,-0.025
1.195,-0.148,-0.025
1.195,-0.148,-0.027
1.195,-0.148,-0.027
1.195,-0.148,-0.02
1.195,-0.148,-0.022
1.195,-0.148,-0.026
1.195,-0.148,-0.025
1.195,-0.148,-0.032
1.195,-0.148,-0.028
1.195,-0.148,-0.027
1.195,-0.148,-0.025
1.195,-0.148,-0.023
1.195,-0.148,-0.024
1.195,-0.148,-0.024
1.195,-0.148,-0.026
1.195,-0.148,-0.025
1.195,-0.148,-0.025
1.195,-0.148,-0.031
1.195,-0.148,-0.027
1.195,-0.148,-0.023
1.195,-0.148,-0.027
1.195,-0.148,-0.027
1.195,-0.148,-0.028
1.195,-0.148,-0.028
1.195,-0.148,-0.026
1.195,-0.148,-0.022
1.195,-0.148,-0.026
1.195,-0.148,-0.026
1.195,-0.148,-0.031
1.195,-0.148,-0.026
1.195,-0.148,-0.025
1.195,-0.148,-0.031
1.195,-0.148,-0.026
1.195,-0.148,-0.026
1.195,-0.148,-0.021
1.195,-0.148,-0.024
1.195,-0.148,-0.032
1.195,-0.148,-0.024
1.195,-0.148,-0.032
1.195,-0.148,-0.024
1.195,-0.148,-0.022
1.194,-0.148,-0.02
1.194,-0.148,-0.021
1.194,-0.148,-0.019
1.194,-0.148,-0.027
1.194,-0.148,-0.029
1.194,-0.148,-0.026
1.194,-0.148,-0.026
1.194,-0.148,-0.026
1.194,-0.148,-0.027
1.194,-0.148,-0.033
1.194,-0.148,-0.029
1.194,-0.148,-0.029
